Id,Sales
32940,7105.2393
32941,8135.349
32942,5528.786
32943,4223.2847
32944,10176.069
32945,5743.3833
32946,6966.8823
32947,6308.195
32948,3880.621
32949,10091.453
32950,6115.4775
32951,6074.91
32952,5958.6714
32953,7135.5864
32954,7167.948
32955,7006.681
32956,6679.9766
32957,6791.466
32958,5573.819
32959,5162.388
32960,4135.365
32961,7165.1323
32962,17360.225
32963,5668.8643
32964,6503.291
32965,6835.5493
32966,5013.808
32967,5523.1357
32968,5960.22
32969,4927.987
32970,7438.5767
32971,7368.141
32972,4995.3003
32973,8073.9424
32974,5856.521
32975,6220.664
32976,8333.409
32977,8165.7373
32978,10135.569
32979,6248.182
32980,7043.3174
32981,5585.3174
32982,6396.2217
32983,14085.046
32984,8936.645
32985,7211.1016
32986,5669.1206
32987,6383.3936
32988,6542.7847
32989,4727.945
32990,10479.717
32991,5566.023
32992,5996.119
32993,7538.1855
32994,5396.615
32995,6338.667
32996,6171.1816
32997,7524.1167
32998,7349.1924
32999,4872.254
33000,5875.307
33001,7307.1147
33002,9260.73
33003,7557.6963
33004,7187.1636
33005,5434.7847
33006,6772.356
33007,5798.464
33008,5958.6714
33009,6451.47
33010,7791.2627
33011,6089.336
33012,7293.6777
33013,7403.0576
33014,6869.06
33015,6426.9233
33016,6681.38
33017,6952.1123
33018,5737.0444
33019,8066.6484
33020,5656.805
33021,5049.6846
33022,11018.9795
33023,5953.5645
33024,5185.71
33025,7715.3237
33026,9184.153
33027,9406.23
33028,5896.747
33029,6243.803
33030,5635.166
33031,6770.9863
33032,5878.371
33033,8032.6904
33034,4519.148
33035,6362.473
33036,6026.7476
33037,6117.305
33038,4929.7188
33039,6943.4785
33040,7733.481
33041,5591.1953
33042,8375.027
33043,7501.8315
33044,8715.633
33045,5275.4863
33046,6269.4404
33047,6763.0527
33048,7538.6426
33049,8201.511
33050,5206.663
33051,7227.7397
33052,7797.565
33053,6532.949
33054,5734.6157
33055,4936.7363
33056,6904.1284
33057,5639.5713
33058,8307.79
33059,6485.689
33060,5779.062
33061,7595.3745
33062,7109.09
33063,6386.308
33064,7764.9277
33065,5317.717
33066,9524.92
33067,9784.771
33068,6475.973
33069,5377.06
33070,5754.8994
33071,4852.7866
33072,3395.6418
33073,8229.441
33074,5774.3276
33075,8734.221
33076,4853.9
33077,7204.954
33078,6542.7646
33079,9678.367
33080,5453.569
33081,5704.5063
33082,6886.7827
33083,7740.1187
33084,5870.1567
33085,7380.6807
33086,7852.91
33087,7087.6587
33088,6808.513
33089,7519.0405
33090,6152.787
33091,5772.654
33092,6016.069
33093,10483.432
33094,8473.55
33095,8397.112
33096,14329.61
33097,7813.869
33098,6573.4004
33099,6691.8154
33100,7623.3516
33101,9366.014
33102,7050.232
33103,7752.23
33104,7956.8477
33105,6408.3193
33106,6516.7817
33107,5928.002
33108,5514.5723
33109,5802.8984
33110,5536.0566
33111,5489.9653
33112,8231.545
33113,14037.63
33114,6938.9326
33115,5908.153
33116,7030.846
33117,6195.841
33118,7481.3735
33119,4819.149
33120,9245.236
33121,7033.246
33122,7322.7
33123,12286.5625
33124,9142.931
33125,6701.812
33126,6865.035
33127,4590.2227
33128,6770.9863
33129,7295.255
33130,7340.7754
33131,5462.6514
33132,4777.3125
33133,6251.5054
33134,6132.5693
33135,6777.0063
33136,6952.0156
33137,4793.8047
33138,7953.251
33139,7702.2925
33140,7022.884
33141,5621.2524
33142,5475.372
33143,7808.13
33144,4918.0205
33145,9648.821
33146,5947.244
33147,5511.037
33148,6739.4277
33149,6460.2915
33150,6131.6763
33151,6094.536
33152,6889.9688
33153,8708.68
33154,9068.691
33155,6531.9937
33156,5240.4277
33157,6021.899
33158,8056.778
33159,7041.9277
33160,6220.348
33161,7698.549
33162,9644.314
33163,7203.8306
33164,7140.707
33165,7306.74
33166,6416.2417
33167,8699.344
33168,6644.9106
33169,10639.746
33170,6447.8677
33171,6002.587
33172,5515.582
33173,4915.3076
33174,7469.233
33175,16532.68
33176,5217.822
33177,4727.385
33178,8850.462
33179,7537.812
33180,6270.1445
33181,7889.616
33182,6630.9565
33183,6527.0044
33184,4735.7334
33185,7731.5703
33186,5159.7646
33187,6773.8433
33188,6603.754
33189,5201.3696
33190,7867.8696
33191,6739.508
33192,4520.563
33193,8467.562
33194,8813.515
33195,4855.6865
33196,8021.019
33197,6599.473
33198,5826.851
33199,8440.414
33200,7241.8423
33201,8650.024
33202,5732.36
33203,5286.3486
33204,7695.513
33205,5481.062
33206,7982.7583
33207,4199.03
33208,6920.0093
33209,4858.0493
33210,5974.3896
33211,5900.1753
33212,6784.215
33213,6338.3223
33214,8511.052
33215,6195.8057
33216,7578.3916
33217,6830.8354
33218,7891.1924
33219,8264.012
33220,8283.46
33221,4791.905
33222,6109.399
33223,7213.416
33224,5919.1675
33225,11036.99
33226,6657.215
33227,8042.605
33228,9754.205
33229,8397.244
33230,5786.356
33231,9644.314
33232,9225.074
33233,6966.491
33234,7897.104
33235,9426.61
33236,7265.3555
33237,6477.2866
33238,6983.301
33239,6594.749
33240,6130.4385
33241,6673.6016
33242,6067.4263
33243,6181.9263
33244,7146.881
33245,6240.43
33246,7352.4854
33247,7174.716
33248,7378.3345
33249,4452.762
33250,7331.72
33251,6972.794
33252,6411.5273
33253,7261.205
33254,7151.953
33255,8765.987
33256,6084.4243
33257,5430.452
33258,6859.2363
33259,7536.915
33260,7992.1313
33261,5248.885
33262,4994.751
33263,7461.0
33264,7539.3457
33265,6131.418
33266,7980.394
33267,7776.4604
33268,6885.7603
33269,5862.817
33270,4474.0137
33271,6673.3237
33272,6956.7485
33273,6977.0054
33274,8540.16
33275,8251.331
33276,5226.8755
33277,7878.843
33278,4446.8887
33279,3883.0547
33280,6990.537
33281,11262.589
33282,7792.3604
33283,6997.4604
33284,5197.9062
33285,7160.5527
33286,9691.33
33287,5865.757
33288,8421.941
33289,5555.5425
33290,5469.796
33291,5715.1265
33292,6169.119
33293,6230.9463
33294,5352.285
33295,6301.694
33296,5383.7217
33297,7796.388
33298,7252.694
33299,6582.968
33300,6941.462
33301,7996.0273
33302,5982.4243
33303,5593.0835
33304,8705.859
33305,7798.2095
33306,6224.1157
33307,4440.867
33308,11369.18
33309,6692.999
33310,5806.0015
33311,8737.626
33312,8335.418
33313,8104.817
33314,6547.079
33315,7254.8325
33316,8682.673
33317,11712.718
33318,6100.5254
33319,5235.017
33320,5852.4272
33321,7187.6904
33322,6433.9937
33323,8542.51
33324,8399.883
33325,6059.6475
33326,5159.7646
33327,6762.932
33328,9541.977
33329,5296.154
33330,7156.9966
33331,4638.618
33332,7255.103
33333,7471.087
33334,7314.0576
33335,8870.543
33336,6447.658
33337,6405.5576
33338,6469.467
33339,7592.2603
33340,7911.77
33341,6875.6226
33342,7541.551
33343,6943.6025
33344,6145.062
33345,9524.92
33346,5431.6406
33347,9007.532
33348,6594.4756
33349,5547.408
33350,7527.576
33351,5867.904
33352,8223.597
33353,7965.2295
33354,5694.2817
33355,4834.5986
33356,6992.053
33357,7877.9146
33358,6884.2866
33359,6489.0913
33360,7068.507
33361,7162.9043
33362,6287.523
33363,5671.1436
33364,9429.643
33365,8118.0215
33366,10750.425
33367,5177.951
33368,7005.309
33369,9190.7
33370,8423.479
33371,5604.827
33372,9065.567
33373,6547.7734
33374,6025.5684
33375,5870.7275
33376,5552.109
33377,5978.207
33378,6766.173
33379,5397.849
33380,5937.0283
33381,9595.901
33382,7363.3857
33383,19910.178
33384,6405.5576
33385,-635.0752
33386,326.83258
33387,373.1025
33388,-122.577736
33389,6.569144
33390,-48.034344
33391,931.1712
33392,243.08351
33393,-402.39404
33394,-56.49266
33395,-98.68303
33396,-39.113415
33397,-175.3571
33398,557.9292
33399,-63.46498
33400,-134.90012
33401,-159.51428
33402,334.98428
33403,918.2063
33404,102.25378
33405,-27.439548
33406,-249.32967
33407,-517.0505
33408,-913.19714
33409,-640.4896
33410,506.56458
33411,1282.5454
33412,-511.75122
33413,-29.763714
33414,34.43749
33415,31.2039
33416,1090.1438
33417,63.569603
33418,-143.77005
33419,105.59753
33420,-531.7657
33421,-489.25827
33422,176.54103
33423,-849.6619
33424,-22.888714
33425,316.3633
33426,-420.04895
33427,-160.2609
33428,-103.313324
33429,-539.2312
33430,50.336327
33431,-69.29983
33432,214.51347
33433,-177.50595
33434,-161.13457
33435,-143.82797
33436,494.99918
33437,-258.4171
33438,753.6671
33439,-560.5006
33440,-329.70193
33441,-82.98799
33442,176.8202
33443,323.31332
33444,762.5654
33445,-168.41785
33446,532.37244
33447,278.11722
33448,-91.92234
33449,-571.9878
33450,545.5189
33451,-778.0294
33452,-250.59976
33453,400.8427
33454,-131.88522
33455,-52.31596
33456,40.603397
33457,-225.54518
33458,-84.55852
33459,-297.4722
33460,558.9836
33461,369.02924
33462,173.36565
33463,-583.1823
33464,274.73834
33465,1315.4735
33466,-110.168945
33467,-139.99402
33468,304.6857
33469,-213.66776
33470,87.71554
33471,575.8121
33472,-635.87604
33473,465.4762
33474,-332.524
33475,98.83128
33476,2733.5647
33477,-451.74536
33478,131.09026
33479,-475.7159
33480,43.640514
33481,1046.7255
33482,-362.54446
33483,-125.788666
33484,127.28492
33485,351.70346
33486,-295.01364
33487,329.16248
33488,73.41005
33489,148.38023
33490,-153.02164
33491,-347.33862
33492,100.512985
33493,82.09703
33494,825.81683
33495,32.344093
33496,70.15987
33497,-350.82016
33498,23.019077
33499,95.169365
33500,-5.366676
33501,24.689209
33502,39.906834
33503,1655.9899
33504,172.84291
33505,18.096922
33506,-245.10619
33507,-98.120476
33508,137.61736
33509,143.23344
33510,-441.63107
33511,-555.09344
33512,-337.08044
33513,237.0546
33514,-64.320244
33515,74.15689
33516,-48.263596
33517,-251.85712
33518,-253.63713
33519,-17.730806
33520,-228.36372
33521,216.60501
33522,-393.55133
33523,-289.1252
33524,-211.14073
33525,167.65767
33526,30.66119
33527,-424.45703
33528,-119.91992
33529,653.1648
33530,95.0787
33531,34.509212
33532,350.18436
33533,-486.12177
33534,98.52127
33535,200.17354
33536,163.60098
33537,141.17677
33538,638.5015
33539,-455.59525
33540,-89.088264
33541,-475.8105
33542,48.21398
33543,1056.9163
33544,3335.8032
33545,-39.659138
33546,-350.66235
33547,593.60913
33548,411.62964
33549,-49.706226
33550,278.36197
33551,-85.70861
33552,-497.5209
33553,-878.83405
33554,-461.51813
33555,-465.66968
33556,321.39005
33557,286.26294
33558,-243.76819
33559,48.162872
33560,478.17822
33561,214.34717
33562,-254.5754
33563,663.7452
33564,837.41486
33565,-122.005516
33566,283.9983
33567,-575.41077
33568,-84.181915
33569,-483.71616
33570,79.47527
33571,-165.4364
33572,29.559225
33573,123.5555
33574,121.601135
33575,534.15405
33576,-803.45874
33577,399.81308
33578,2158.8523
33579,140.81326
33580,-143.82797
33581,-397.08105
33582,-298.69492
33583,251.28879
33584,-263.15414
33585,13267.953
33586,26879.445
33587,-1160.2142
33588,-252.78879
33589,880.52203
33590,-361.14697
33591,-175.66129
33592,-66.977875
33593,12.917299
33594,6204.712
33595,113.23793
33596,-179.01279
33597,-60.78747
33598,520.3008
33599,-264.99283
33600,-189.96164
33601,1309.6908
33602,-508.6241
33603,97.45292
33604,-27.256378
33605,275.327
33606,-25.911041
33607,50.632336
33608,-759.9204
33609,108.03137
33610,45.39587
33611,134.7284
33612,774.34625
33613,3879.414
33614,-91.183815
33615,30.177866
33616,-567.40344
33617,-72.23603
33618,-337.87802
33619,-4.8782115
33620,-326.5845
33621,652.0659
33622,256.4702
33623,3695.937
33624,-358.85858
33625,-81.153114
33626,-366.20648
33627,-206.79167
33628,516.54285
33629,-247.04695
33630,509.7864
33631,505.75613
33632,9.8220005
33633,-40.66176
33634,57.153854
33635,233.55249
33636,-129.41707
33637,-109.83849
33638,-149.60251
33639,291.64795
33640,-169.54195
33641,8481.694
33642,737.60675
33643,-529.5672
33644,156.29182
33645,-137.81801
33646,-46.017445
33647,-554.1773
33648,620.0191
33649,-39.003963
33650,508.76166
33651,-24.759655
33652,-46.017445
33653,-447.679
33654,262.17535
33655,239.76581
33656,-53.287
33657,-121.089195
33658,6573.293
33659,374.1902
33660,499.58792
33661,-406.20236
33662,920.4098
33663,-109.17152
33664,839.0096
33665,-712.2895
33666,-131.88522
33667,-584.64526
33668,1193.4684
33669,-437.4807
33670,385.53134
33671,232.34851
33672,423.93985
33673,3.7030218
33674,-36.784393
33675,-178.31348
33676,-812.08167
33677,1135.3387
33678,1738.0651
33679,136.80658
33680,475.47757
33681,826.3604
33682,1478.211
33683,1550.3165
33684,-421.1237
33685,8.222488
33686,-150.14792
33687,126.068565
33688,-289.98148
33689,-37.35209
33690,-153.02164
33691,-344.25745
33692,-17.125856
33693,-401.3467
33694,-293.27628
33695,-181.70593
33696,-906.47943
33697,-3.3996215
33698,-357.96146
33699,-95.885544
33700,19.976645
33701,24.703985
33702,-345.41748
33703,-626.1809
33704,-510.40906
33705,307.59158
33706,443.06656
33707,-129.04016
33708,-640.5802
33709,414.7601
33710,-287.34695
33711,-62.93248
33712,-472.9895
33713,-1074.1055
33714,-558.3743
33715,-387.7127
33716,-92.65016
33717,41.753963
33718,106.23629
33719,1338.7039
33720,2236.17
33721,1059.0972
33722,-145.37051
33723,-615.77954
33724,-185.23178
33725,-286.05814
33726,654.73267
33727,-144.95595
33728,-13.959735
33729,423.16742
33730,252.47745
33731,135.77321
33732,-29.364954
33733,-410.81674
33734,3983.7502
33735,-54.132378
33736,-542.1773
33737,2.695633
33738,-251.77019
33739,353.37994
33740,-712.6433
33741,-196.40555
33742,3.702545
33743,110.78841
33744,1444.6394
33745,-247.95485
33746,474.6318
33747,368.40787
33748,-350.97852
33749,-290.8969
33750,-124.60939
33751,-243.07317
33752,-300.86853
33753,-42.444492
33754,-290.93274
33755,-336.77368
33756,-40.22942
33757,-768.2062
33758,308.5983
33759,222.73659
33760,410.12225
33761,641.29
33762,-162.16704
33763,189.90501
33764,93.26914
33765,-8.146537
33766,-241.43434
33767,-746.67816
33768,37.902245
33769,-569.4205
33770,3.9142761
33771,555.4548
33772,7.860723
33773,-134.13913
33774,154.19643
33775,67.31701
33776,-300.65106
33777,5785.7266
33778,-456.34116
33779,791.0692
33780,6.9326954
33781,-104.20704
33782,-70.70049
33783,-174.9217
33784,-842.97577
33785,-216.49728
33786,593.3806
33787,2534.0903
33788,994.0539
33789,166.23358
33790,-282.2247
33791,2689.8354
33792,35.007008
33793,577.24854
33794,326.86493
33795,956.8443
33796,615.152
33797,638.68945
33798,121.919075
33799,-584.1219
33800,773.137
33801,11.402607
33802,-47.53684
33803,-391.8373
33804,-743.2235
33805,265.34308
33806,-416.8502
33807,-1202.3357
33808,-355.46606
33809,-325.1341
33810,-384.96158
33811,214.70677
33812,136.79797
33813,-838.7852
33814,159.81445
33815,-1074.1055
33816,-424.80017
33817,261.46164
33818,17390.62
33819,163.08029
33820,-206.38426
33821,-662.9645
33822,-417.81354
33823,-107.32772
33824,-380.84283
33825,-386.03934
33826,39.696148
33827,-0.27795026
33828,-465.99954
33829,420.53903
33830,-205.6742
33831,-137.81801
33832,6140.8027
33833,213.92229
33834,109.27121
33835,-198.11641
33836,-246.39465
33837,-255.13641
33838,-517.4977
33839,904.287
33840,795.7529
33841,-718.4444
33842,-126.542854
33843,65.30274
33844,-135.86238
33845,-769.2064
33846,44.960247
33847,-522.6011
33848,108.54848
33849,135.54784
33850,-391.73538
33851,-207.79323
33852,-491.98804
33853,-142.8992
33854,363.02362
33855,-282.255
33856,9.483757
33857,515.01886
33858,1072.9155
33859,31.690218
33860,116.62417
33861,-52.244648
33862,62.68082
33863,121.038895
33864,-355.46606
33865,95.746605
33866,-294.0359
33867,298.9999
33868,-193.30202
33869,-52.02006
33870,495.7316
33871,-231.93433
33872,959.94995
33873,211.69388
33874,32.687176
33875,514.07166
33876,-91.66862
33877,-695.8776
33878,502.72128
33879,-66.522736
33880,-1379.8466
33881,414.88135
33882,593.53
33883,388.8442
33884,-427.0219
33885,-118.213974
33886,-115.2065
33887,-267.84406
33888,-46.71193
33889,991.80457
33890,-702.30316
33891,-206.92194
33892,-332.82956
33893,-514.4758
33894,-241.85779
33895,-648.2288
33896,403.7533
33897,-1442.573
33898,-81.06977
33899,478.98203
33900,-3.899547
33901,-189.99187
33902,18.841322
33903,-358.86325
33904,283.34653
33905,993.5398
33906,-317.46365
33907,9350.886
33908,199.35352
33909,-276.60196
33910,33.611187
33911,-497.5209
33912,264.04855
33913,-197.61479
33914,151.82219
33915,-117.142586
33916,-111.26433
33917,48.030865
33918,-344.42465
33919,253.12787
33920,870.4607
33921,-483.67703
33922,38.409267
33923,163.75146
33924,17.733097
33925,-371.42728
33926,-1.1714758
33927,-282.06796
33928,-320.45743
33929,704.13635
33930,-525.2252
33931,-144.25449
33932,-531.54034
33933,122.439804
33934,-95.687706
33935,513.8814
33936,-296.01242
33937,239.78653
33938,-404.3055
33939,218.41496
33940,-329.4964
33941,42.188267
33942,416.0057
33943,-283.70776
33944,226.84569
33945,-27.69689
33946,-561.15265
33947,-608.0863
33948,-117.59703
33949,930.01794
33950,194.44492
33951,2570.073
33952,15367.615
33953,25.16074
33954,412.30136
33955,-336.3493
33956,291.9694
33957,517.1288
33958,60.215565
33959,63.060997
33960,59.263172
33961,197.2718
33962,-418.30887
33963,-178.62001
33964,-272.44653
33965,110.98506
33966,-717.60596
33967,-93.19985
33968,1298.8845
33969,1153.3615
33970,-431.64035
33971,-270.2332
33972,159.70657
33973,-548.1874
33974,-574.4196
33975,-206.1085
33976,-187.84717
33977,41.02577
33978,-286.27347
33979,1566.521
33980,9840.526
33981,356.76218
33982,-241.59962
33983,-573.0158
33984,-284.54843
33985,-724.2049
33986,920.5343
33987,-109.38102
33988,-740.2283
33989,180.50548
33990,-399.69687
33991,644.166
33992,559.7433
33993,-864.7619
33994,-155.74313
33995,561.2759
33996,779.08746
33997,-340.33093
33998,-364.8779
33999,83.55122
34000,-858.0636
34001,320.07056
34002,-345.2345
34003,21.801258
34004,483.33316
34005,181.40053
34006,-284.24655
34007,-288.9852
34008,309.6358
34009,701.3071
34010,374.89865
34011,2.3913765
34012,-745.1712
34013,227.96037
34014,86.90193
34015,-968.70483
34016,87.16754
34017,-296.0943
34018,1205.9604
34019,186.62286
34020,55.936604
34021,158.65031
34022,-985.73676
34023,409.75574
34024,-573.6255
34025,543.8606
34026,56.697163
34027,-113.75861
34028,-492.21768
34029,-546.36536
34030,291.8501
34031,2378.5308
34032,-500.55923
34033,-652.9953
34034,1002.2644
34035,-223.8664
34036,-225.54547
34037,-53.14983
34038,119.88157
34039,-159.11948
34040,-483.8113
34041,106.98944
34042,-443.54343
34043,237.98761
34044,392.11087
34045,-381.91135
34046,307.85812
34047,-144.15332
34048,-449.14438
34049,-42.197407
34050,3118.2356
34051,-162.89786
34052,-106.202515
34053,382.01718
34054,2754.6853
34055,1464.7098
34056,-193.68599
34057,1062.9498
34058,6.8492656
34059,122.31419
34060,-275.17737
34061,-742.7892
34062,208.2573
34063,-583.19574
34064,67.21581
34065,-597.39954
34066,-125.121704
34067,-261.95517
34068,-286.22913
34069,-248.64442
34070,-43.380436
34071,-296.78342
34072,168.47905
34073,-48.825783
34074,407.4343
34075,263.35168
34076,-503.56415
34077,-85.41594
34078,-366.26346
34079,-155.081
34080,-142.50414
34081,76.93114
34082,-423.01804
34083,-298.10568
34084,1221.3447
34085,-855.79285
34086,-109.30848
34087,1205.9604
34088,82.09703
34089,-43.49764
34090,302.21674
34091,378.1212
34092,264.6492
34093,-328.01096
34094,-93.616425
34095,-80.59824
34096,244.86833
34097,264.72086
34098,-615.745
34099,-160.95956
34100,111.74971
34101,-215.92375
34102,244.44507
34103,-448.2791
34104,-214.50604
34105,1889.7261
34106,419.4218
34107,15.282704
34108,-437.71442
34109,-16.41609
34110,-16.753326
34111,392.8888
34112,-775.6559
34113,-38.605923
34114,132.85712
34115,-5.5188622
34116,92.16351
34117,-317.56915
34118,-616.093
34119,752.7781
34120,8746.824
34121,155.72627
34122,897.9493
34123,152.2715
34124,-11.101014
34125,-614.5523
34126,-585.9525
34127,239.76581
34128,-184.53093
34129,-182.7598
34130,825.81683
34131,-306.36575
34132,-282.21808
34133,479.20526
34134,-81.70224
34135,-623.83276
34136,-153.8276
34137,-174.85062
34138,198.58524
34139,-65.373764
34140,-436.65152
34141,282.69223
34142,478.54895
34143,-248.70047
34144,887.97095
34145,243.49046
34146,-334.50964
34147,-127.98724
34148,39.33695
34149,55.76137
34150,-666.06775
34151,-505.5439
34152,-408.54776
34153,146.28932
34154,-318.11774
34155,-24.95625
34156,-346.47488
34157,-176.36897
34158,-502.66623
34159,-461.51328
34160,293.42648
34161,781.1259
34162,-363.3142
34163,-32.67731
34164,479.27344
34165,-174.80882
34166,-297.17862
34167,98.52783
34168,590.87836
34169,-256.93112
34170,-431.8232
34171,233.52278
34172,635.9432
34173,1181.9004
34174,-223.3092
34175,-411.73868
34176,-148.97722
34177,-542.1773
34178,-169.08908
34179,243.17412
34180,449.46976
34181,-645.7123
34182,-443.54343
34183,174.43723
34184,3590.2866
34185,-135.468
34186,103.01813
34187,-640.4163
34188,368.50424
34189,291.69516
34190,-121.49387
34191,393.0146
34192,-340.54898
34193,-26.227736
34194,-389.87787
34195,-45.7274
34196,215.67416
34197,-78.83788
34198,11.225164
34199,-75.82675
34200,-846.1497
34201,38.409267
34202,-371.94803
34203,1161.307
34204,-453.43063
34205,-92.691414
34206,-487.7081
34207,-353.83054
34208,191.1263
34209,501.61636
34210,-1245.6428
34211,-343.14383
34212,351.97348
34213,303.77676
34214,978.63763
34215,-70.30479
34216,-96.25146
34217,-180.66858
34218,-560.3868
34219,-430.27698
34220,562.43713
34221,178.18092
34222,571.95905
34223,-187.74017
34224,467.09024
34225,10887.812
34226,5219.9
34227,-317.55893
34228,857.578
34229,464.79062
34230,-666.3873
34231,-197.07178
34232,-665.1245
34233,-466.15088
34234,-263.8964
34235,-433.6232
34236,-210.65047
34237,383.71375
34238,-171.51823
34239,601.2435
34240,-42.93209
34241,4963.673
34242,4955.139
34243,5942.361
34244,3587.154
34245,5447.923
34246,4511.823
34247,6116.453
34248,6618.556
34249,-402.39404
34250,4301.3955
34251,6511.316
34252,5385.8677
34253,5047.5103
34254,6412.133
34255,4936.3115
34256,4012.4233
34257,6034.856
34258,7698.057
34259,8862.719
34260,7735.802
34261,6593.517
34262,5112.5884
34263,5760.608
34264,-913.19714
34265,7516.1284
34266,8234.259
34267,7020.0444
34268,5373.543
34269,3418.661
34270,5195.186
34271,5814.0005
34272,7512.442
34273,5815.5186
34274,5053.3184
34275,5012.2275
34276,6238.2134
34277,3599.8647
34278,6866.3057
34279,4718.629
34280,5769.054
34281,7015.96
34282,3809.0515
34283,6647.2676
34284,5173.7163
34285,5135.196
34286,5017.1504
34287,6452.102
34288,9436.033
34289,5736.759
34290,6287.0156
34291,5778.9937
34292,6914.562
34293,5973.6045
34294,5854.5156
34295,3126.7666
34296,4403.8145
34297,5866.4077
34298,5746.5674
34299,7816.8525
34300,7112.606
34301,4951.008
34302,7031.9346
34303,5461.692
34304,5955.2817
34305,4155.389
34306,9714.339
34307,4784.795
34308,4344.708
34309,5816.9365
34310,5637.8896
34311,5814.665
34312,4003.2788
34313,6350.3896
34314,4958.647
34315,4964.0757
34316,6521.096
34317,6618.008
34318,5087.063
34319,3908.3318
34320,5662.9355
34321,10163.933
34322,4949.6396
34323,3175.9504
34324,6576.8306
34325,4342.688
34326,7423.4624
34327,7352.5405
34328,3522.4136
34329,7673.288
34330,4518.5664
34331,6129.2847
34332,6288.502
34333,3776.0247
34334,6068.1343
34335,4761.629
34336,6135.214
34337,6327.5024
34338,4137.401
34339,4944.1357
34340,5791.3774
34341,6072.046
34342,4638.02
34343,6743.468
34344,4838.2734
34345,5721.247
34346,5244.763
34347,3617.1216
34348,5734.715
34349,6278.359
34350,825.81683
34351,6924.163
34352,7002.741
34353,4521.6387
34354,7307.756
34355,4353.3413
34356,4426.532
34357,7787.308
34358,6751.2935
34359,7688.8345
34360,6942.816
34361,6961.969
34362,5537.913
34363,5564.2896
34364,6945.146
34365,4058.945
34366,3535.5388
34367,5007.0474
34368,5383.375
34369,6543.0244
34370,4224.849
34371,5803.6924
34372,5857.5024
34373,4200.6865
34374,6182.294
34375,4411.8984
34376,6594.1396
34377,6363.9507
34378,4875.615
34379,4960.2227
34380,3972.5696
34381,7031.488
34382,2785.7795
34383,4660.1133
34384,4793.124
34385,8010.148
34386,4952.4414
34387,5509.82
34388,8376.238
34389,4841.088
34390,5570.258
34391,10547.848
34392,6432.1616
34393,6610.2256
34394,5338.908
34395,5146.726
34396,6093.4727
34397,3856.7112
34398,5672.9937
34399,7081.8887
34400,4702.778
34401,2770.2822
34402,3864.5137
34403,7464.8677
34404,8246.793
34405,271.8976
34406,6149.605
34407,5415.5024
34408,3446.7002
34409,2234.0447
34410,3537.5576
34411,5280.6025
34412,6625.141
34413,5422.946
34414,4845.993
34415,7108.6855
34416,7917.1826
34417,7289.35
34418,5536.9233
34419,6910.0493
34420,8737.739
34421,4999.777
34422,5915.164
34423,5164.523
34424,6143.02
34425,4268.024
34426,5462.322
34427,5168.804
34428,7047.8975
34429,6972.806
34430,7720.3276
34431,7322.4917
34432,5144.3936
34433,6870.071
34434,15258.508
34435,8616.851
34436,5778.9937
34437,3226.7607
34438,6253.71
34439,8273.174
34440,3731.256
34441,10711.658
34442,17627.174
34443,5024.6084
34444,4210.552
34445,9087.629
34446,3608.1997
34447,7897.2407
34448,4132.0864
34449,5636.016
34450,4640.604
34451,6605.686
34452,6124.7383
34453,5249.931
34454,6926.2134
34455,6037.8423
34456,6582.0747
34457,6083.301
34458,4577.5283
34459,5550.3975
34460,7044.2524
34461,5555.872
34462,5708.037
34463,5307.4653
34464,3762.242
34465,4275.9595
34466,4907.5513
34467,5043.489
34468,7022.3374
34469,6014.3013
34470,6682.4634
34471,4024.7126
34472,4432.5024
34473,4064.5256
34474,5715.957
34475,5310.8257
34476,3609.5427
34477,6571.493
34478,6077.1704
34479,6238.437
34480,5866.3784
34481,5745.2397
34482,3532.5623
34483,2815.459
34484,8528.72
34485,6001.4087
34486,6433.0254
34487,13129.668
34488,7084.437
34489,5851.55
34490,5243.5005
34491,3535.7988
34492,4804.126
34493,4319.8057
34494,5015.2056
34495,6721.976
34496,6065.4575
34497,10119.386
34498,11154.622
34499,5212.146
34500,5625.79
34501,4871.045
34502,5577.081
34503,5057.2837
34504,9291.452
34505,5519.574
34506,7169.6597
34507,5881.0063
34508,5577.081
34509,5435.0723
34510,6594.972
34511,6028.86
34512,4250.7954
34513,6113.91
34514,5035.4565
34515,7346.537
34516,7081.07
34517,5592.065
34518,7456.0117
34519,7009.331
34520,9557.356
34521,3891.8816
34522,-131.88522
34523,5872.8975
34524,7901.6367
34525,6415.893
34526,7006.042
34527,6439.433
34528,7123.112
34529,6237.6235
34530,6477.276
34531,5559.0713
34532,4679.4746
34533,11361.794
34534,14292.922
34535,6621.6245
34536,7074.3193
34537,7898.921
34538,7140.2866
34539,7104.6636
34540,4595.539
34541,5109.735
34542,6623.372
34543,7409.103
34544,3715.5352
34545,5969.3535
34546,5244.763
34547,4168.9634
34548,5328.0107
34549,4400.42
34550,3679.2222
34551,5900.331
34552,3086.823
34553,4646.504
34554,6064.9893
34555,6132.123
34556,7409.806
34557,7606.673
34558,5830.3193
34559,5577.2124
34560,6398.232
34561,7889.073
34562,6881.668
34563,3826.1948
34564,5206.4443
34565,8890.57
34566,4392.867
34567,6132.632
34568,4051.7039
34569,4224.042
34570,6599.2437
34571,5636.1235
34572,5255.6597
34573,7591.4653
34574,7455.003
34575,9132.936
34576,4165.91
34577,7645.909
34578,2520.4631
34579,5128.443
34580,5844.778
